Date,AAPL,MSFT,NVDA,TSLA,AMZN,HD,JPM,BAC,GS,XOM,CVX,COP,JNJ,UNH,PFE,WMT,PG,KO
2022-12-20,0.02097902097902098,0.3256743256743257,0.3926073926073926,0.13286713286713286,0.08891108891108891,0.08891108891108891,0.8591408591408591,0.8391608391608392,0.013986013986013986,0.6393606393606394,0.7592407592407593,0.060939060939060936,0.02197802197802198,0.000999000999000999,0.08491508491508491,0.38961038961038963,0.15284715284715283,0.2217782217782218
2022-12-21,0.02097902097902098,0.3256743256743257,0.3926073926073926,0.23076923076923078,0.08891108891108891,0.08891108891108891,0.8591408591408591,0.8391608391608392,0.013986013986013986,0.6393606393606394,0.7592407592407593,0.060939060939060936,0.02197802197802198,0.000999000999000999,0.08491508491508491,0.38961038961038963,0.15284715284715283,0.2217782217782218
2022-12-22,0.02097902097902098,0.3256743256743257,0.3926073926073926,0.23076923076923078,0.08891108891108891,0.08891108891108891,0.8591408591408591,0.8391608391608392,0.013986013986013986,0.6393606393606394,0.7592407592407593,0.060939060939060936,0.02197802197802198,0.000999000999000999,0.0919080919080919,0.38961038961038963,0.15284715284715283,0.2217782217782218
2022-12-23,0.02097902097902098,0.3256743256743257,0.7122877122877123,0.33766233766233766,0.06993006993006994,0.08691308691308691,0.8591408591408591,0.8391608391608392,0.013986013986013986,0.6753246753246753,0.7502497502497503,0.053946053946053944,0.02197802197802198,0.000999000999000999,0.0919080919080919,0.38961038961038963,0.15284715284715283,0.2217782217782218
2022-12-27,0.02097902097902098,0.3256743256743257,0.7122877122877123,0.33766233766233766,0.06993006993006994,0.08691308691308691,0.8591408591408591,0.8391608391608392,0.013986013986013986,0.6753246753246753,0.7502497502497503,0.053946053946053944,0.02197802197802198,0.000999000999000999,0.0919080919080919,0.38961038961038963,0.15284715284715283,0.2217782217782218
2022-12-28,0.02097902097902098,0.3256743256743257,0.9040959040959041,0.5574425574425574,0.06993006993006994,0.08691308691308691,0.8591408591408591,0.8391608391608392,0.013986013986013986,0.6753246753246753,0.7502497502497503,0.053946053946053944,0.02197802197802198,0.000999000999000999,0.0919080919080919,0.38961038961038963,0.15284715284715283,0.2217782217782218
2022-12-29,0.026973026973026972,0.3256743256743257,0.9040959040959041,0.5574425574425574,0.06993006993006994,0.08691308691308691,0.8591408591408591,0.8391608391608392,0.013986013986013986,0.6753246753246753,0.7502497502497503,0.04995004995004995,0.02197802197802198,0.000999000999000999,0.0919080919080919,0.4195804195804196,0.07192807192807193,0.14985014985014986
2022-12-30,0.026973026973026972,0.3256743256743257,0.9040959040959041,0.5574425574425574,0.06993006993006994,0.08691308691308691,0.8591408591408591,0.8391608391608392,0.013986013986013986,0.6753246753246753,0.7502497502497503,0.04995004995004995,0.02197802197802198,0.000999000999000999,0.0919080919080919,0.4195804195804196,0.07192807192807193,0.14985014985014986
2023-01-03,0.026973026973026972,0.3256743256743257,0.9040959040959041,0.5574425574425574,0.06993006993006994,0.08691308691308691,0.8591408591408591,0.8391608391608392,0.013986013986013986,0.6753246753246753,0.7502497502497503,0.04995004995004995,0.02197802197802198,0.000999000999000999,0.0919080919080919,0.4195804195804196,0.07192807192807193,0.14985014985014986
2023-01-04,0.053946053946053944,0.3256743256743257,0.9040959040959041,0.6473526473526473,0.06993006993006994,0.08691308691308691,0.8591408591408591,0.8391608391608392,0.013986013986013986,0.8111888111888111,0.7392607392607392,0.06693306693306693,0.02197802197802198,0.000999000999000999,0.0919080919080919,0.4195804195804196,0.07192807192807193,0.14985014985014986
2023-01-05,0.053946053946053944,0.33666333666333664,0.9040959040959041,0.6473526473526473,0.06993006993006994,0.08691308691308691,0.8591408591408591,0.8391608391608392,0.013986013986013986,0.8111888111888111,0.7392607392607392,0.06693306693306693,0.02197802197802198,0.001998001998001998,0.05094905094905095,0.4195804195804196,0.07192807192807193,0.14985014985014986
2023-01-06,0.053946053946053944,0.33666333666333664,0.9040959040959041,0.6473526473526473,0.06993006993006994,0.08691308691308691,0.8591408591408591,0.8391608391608392,0.013986013986013986,0.8111888111888111,0.7392607392607392,0.06693306693306693,0.03196803196803197,0.005994005994005994,0.054945054945054944,0.2947052947052947,0.07192807192807193,0.14985014985014986
2023-01-09,0.0939060939060939,0.42157842157842157,0.8561438561438561,0.7222777222777222,0.0959040959040959,0.0899100899100899,0.8591408591408591,0.8391608391608392,0.013986013986013986,0.8111888111888111,0.7392607392607392,0.06693306693306693,0.03196803196803197,0.005994005994005994,0.054945054945054944,0.2947052947052947,0.07192807192807193,0.14985014985014986
2023-01-10,0.0939060939060939,0.42157842157842157,0.8561438561438561,0.7222777222777222,0.0959040959040959,0.0899100899100899,0.8591408591408591,0.8391608391608392,0.013986013986013986,0.8111888111888111,0.7392607392607392,0.06693306693306693,0.04395604395604396,0.000999000999000999,0.06993006993006994,0.3026973026973027,0.07192807192807193,0.14985014985014986
2023-01-11,0.0939060939060939,0.42157842157842157,0.8561438561438561,0.7222777222777222,0.0959040959040959,0.053946053946053944,0.8591408591408591,0.8391608391608392,0.013986013986013986,0.8111888111888111,0.7392607392607392,0.06693306693306693,0.04395604395604396,0.000999000999000999,0.06993006993006994,0.3026973026973027,0.07192807192807193,0.14985014985014986
2023-01-12,0.0939060939060939,0.42157842157842157,0.8561438561438561,0.7222777222777222,0.0959040959040959,0.053946053946053944,0.8591408591408591,0.8391608391608392,0.013986013986013986,0.8111888111888111,0.7392607392607392,0.06693306693306693,0.04395604395604396,0.000999000999000999,0.06993006993006994,0.3026973026973027,0.060939060939060936,0.14985014985014986
2023-01-13,0.0939060939060939,0.42157842157842157,0.8561438561438561,0.7222777222777222,0.0959040959040959,0.053946053946053944,0.8591408591408591,0.8391608391608392,0.013986013986013986,0.8111888111888111,0.7392607392607392,0.06693306693306693,0.04395604395604396,0.000999000999000999,0.06993006993006994,0.3026973026973027,0.060939060939060936,0.14585414585414586
2023-01-17,0.0939060939060939,0.42157842157842157,0.8561438561438561,0.7222777222777222,0.0959040959040959,0.053946053946053944,0.8591408591408591,0.8391608391608392,0.007992007992007992,0.8111888111888111,0.7392607392607392,0.06693306693306693,0.04395604395604396,0.000999000999000999,0.06993006993006994,0.3026973026973027,0.060939060939060936,0.14585414585414586
2023-01-18,0.22277722277722278,0.6193806193806194,0.9240759240759241,0.6303696303696303,0.0999000999000999,0.053946053946053944,0.8591408591408591,0.8391608391608392,0.017982017982017984,0.8111888111888111,0.7392607392607392,0.06693306693306693,0.07092907092907093,0.002997002997002997,0.26573426573426573,0.3026973026973027,0.060939060939060936,0.14585414585414586
2023-01-19,0.22277722277722278,0.6193806193806194,0.9240759240759241,0.6303696303696303,0.0999000999000999,0.027972027972027972,0.6003996003996004,0.48951048951048953,0.011988011988011988,0.8261738261738262,0.7182817182817183,0.06693306693306693,0.08891108891108891,0.001998001998001998,0.15484515484515485,0.26873126873126874,0.058941058941058944,0.12287712287712288
2023-01-20,0.3516483516483517,0.7922077922077922,0.935064935064935,0.6303696303696303,0.0999000999000999,0.058941058941058944,0.7042957042957043,0.6093906093906094,0.008991008991008992,0.8261738261738262,0.7182817182817183,0.06693306693306693,0.12287712287712288,0.000999000999000999,0.28471528471528473,0.32167832167832167,0.11788211788211789,0.23476523476523475
2023-01-23,0.3516483516483517,0.7922077922077922,0.935064935064935,0.6303696303696303,0.0999000999000999,0.058941058941058944,0.7042957042957043,0.6093906093906094,0.008991008991008992,0.8261738261738262,0.7182817182817183,0.06693306693306693,0.12287712287712288,0.000999000999000999,0.28471528471528473,0.32167832167832167,0.11788211788211789,0.23476523476523475
2023-01-24,0.3516483516483517,0.7922077922077922,0.935064935064935,0.6303696303696303,0.08091908091908091,0.03396603396603397,0.7042957042957043,0.6093906093906094,0.008991008991008992,0.8261738261738262,0.7182817182817183,0.06693306693306693,0.12287712287712288,0.000999000999000999,0.28471528471528473,0.1998001998001998,0.11788211788211789,0.23476523476523475
2023-01-25,0.3516483516483517,0.7922077922077922,0.935064935064935,0.7812187812187812,0.08191808191808192,0.04795204795204795,0.7632367632367633,0.8041958041958042,0.01098901098901099,0.8261738261738262,0.7182817182817183,0.03696303696303696,0.12287712287712288,0.000999000999000999,0.18681318681318682,0.1998001998001998,0.11788211788211789,0.23476523476523475
2023-01-26,0.3516483516483517,0.7922077922077922,0.935064935064935,0.7812187812187812,0.08191808191808192,0.04795204795204795,0.7632367632367633,0.8041958041958042,0.01098901098901099,0.8261738261738262,0.7182817182817183,0.03696303696303696,0.12287712287712288,0.000999000999000999,0.13386613386613386,0.1998001998001998,0.11788211788211789,0.23476523476523475
2023-01-27,0.44455544455544455,0.7892107892107892,0.9120879120879121,0.7812187812187812,0.052947052947052944,0.04795204795204795,0.7632367632367633,0.8041958041958042,0.01098901098901099,0.8261738261738262,0.7182817182817183,0.03696303696303696,0.12287712287712288,0.000999000999000999,0.13386613386613386,0.15484515484515485,0.23976023976023977,0.35664335664335667
2023-01-30,0.44455544455544455,0.7892107892107892,0.9120879120879121,0.7812187812187812,0.052947052947052944,0.04795204795204795,0.7632367632367633,0.8041958041958042,0.01098901098901099,0.8261738261738262,0.34565434565434566,0.03696303696303696,0.12287712287712288,0.000999000999000999,0.13386613386613386,0.15484515484515485,0.23976023976023977,0.35664335664335667
2023-01-31,0.44455544455544455,0.7892107892107892,0.7332667332667333,0.7962037962037962,0.06393606393606394,0.04795204795204795,0.7632367632367633,0.8041958041958042,0.01098901098901099,0.8141858141858141,0.36163836163836166,0.04195804195804196,0.27672327672327673,0.000999000999000999,0.13386613386613386,0.15484515484515485,0.23976023976023977,0.35664335664335667
2023-02-01,0.44455544455544455,0.7892107892107892,0.7332667332667333,0.7962037962037962,0.06393606393606394,0.04795204795204795,0.7632367632367633,0.8041958041958042,0.01098901098901099,0.8141858141858141,0.6933066933066933,0.04195804195804196,0.27672327672327673,0.000999000999000999,0.13386613386613386,0.15484515484515485,0.23976023976023977,0.35664335664335667
2023-02-02,0.44455544455544455,0.7892107892107892,0.7332667332667333,0.7962037962037962,0.06393606393606394,0.04795204795204795,0.7632367632367633,0.8041958041958042,0.01098901098901099,0.8141858141858141,0.6933066933066933,0.07992007992007992,0.27672327672327673,0.000999000999000999,0.08691308691308691,0.15484515484515485,0.23976023976023977,0.35664335664335667
2023-02-03,0.44455544455544455,0.7892107892107892,0.7332667332667333,0.7962037962037962,0.06393606393606394,0.04795204795204795,0.7632367632367633,0.8041958041958042,0.01098901098901099,0.9440559440559441,0.6933066933066933,0.1068931068931069,0.27672327672327673,0.006993006993006993,0.08691308691308691,0.15484515484515485,0.23976023976023977,0.6383616383616384
2023-02-06,0.44455544455544455,0.7892107892107892,0.7332667332667333,0.5314685314685315,0.0989010989010989,0.03796203796203796,0.7632367632367633,0.8041958041958042,0.01098901098901099,0.9440559440559441,0.6933066933066933,0.1108891108891109,0.27672327672327673,0.006993006993006993,0.08691308691308691,0.15584415584415584,0.23976023976023977,0.6383616383616384
2023-02-07,0.6813186813186813,0.8571428571428571,0.8101898101898102,0.7872127872127872,0.08691308691308691,0.04895104895104895,0.7632367632367633,0.8041958041958042,0.01098901098901099,0.9440559440559441,0.6933066933066933,0.1108891108891109,0.27672327672327673,0.006993006993006993,0.08691308691308691,0.15584415584415584,0.23976023976023977,0.6383616383616384
2023-02-08,0.6813186813186813,0.8571428571428571,0.8101898101898102,0.7872127872127872,0.08691308691308691,0.04895104895104895,0.7632367632367633,0.8041958041958042,0.01098901098901099,0.9440559440559441,0.6933066933066933,0.1108891108891109,0.27672327672327673,0.006993006993006993,0.08691308691308691,0.2087912087912088,0.34165834165834164,0.8751248751248751
2023-02-09,0.6813186813186813,0.8571428571428571,0.8101898101898102,0.7872127872127872,0.08691308691308691,0.04895104895104895,0.7632367632367633,0.8041958041958042,0.01098901098901099,0.9440559440559441,0.5464535464535465,0.1108891108891109,0.27672327672327673,0.006993006993006993,0.08691308691308691,0.2087912087912088,0.34165834165834164,0.8751248751248751
2023-02-10,0.6813186813186813,0.8571428571428571,0.8101898101898102,0.7872127872127872,0.08691308691308691,0.04895104895104895,0.7632367632367633,0.7442557442557443,0.00999000999000999,0.8111888111888111,0.5484515484515484,0.10989010989010989,0.26673326673326675,0.006993006993006993,0.029970029970029972,0.2087912087912088,0.34165834165834164,0.8751248751248751
2023-02-13,0.6813186813186813,0.8571428571428571,0.6793206793206793,0.7872127872127872,0.08691308691308691,0.04895104895104895,0.7632367632367633,0.7442557442557443,0.00999000999000999,0.8111888111888111,0.5484515484515484,0.10989010989010989,0.26673326673326675,0.006993006993006993,0.029970029970029972,0.2087912087912088,0.34165834165834164,0.6093906093906094
2023-02-14,0.6343656343656343,0.8521478521478522,0.5244755244755245,0.7872127872127872,0.08691308691308691,0.04495504495504495,0.7632367632367633,0.7442557442557443,0.00999000999000999,0.8111888111888111,0.5484515484515484,0.10989010989010989,0.4205794205794206,0.01098901098901099,0.052947052947052944,0.23776223776223776,0.3856143856143856,0.8461538461538461
2023-02-15,0.6073926073926074,0.9250749250749251,0.5614385614385614,0.9140859140859141,0.14785214785214784,0.058941058941058944,0.7632367632367633,0.7822177822177823,0.006993006993006993,0.8111888111888111,0.5484515484515484,0.10989010989010989,0.4965034965034965,0.01898101898101898,0.07792207792207792,0.23776223776223776,0.3856143856143856,0.8601398601398601
2023-02-16,0.6073926073926074,0.9250749250749251,0.5614385614385614,0.9140859140859141,0.14785214785214784,0.058941058941058944,0.7632367632367633,0.7822177822177823,0.006993006993006993,0.8131868131868132,0.43356643356643354,0.14085914085914086,0.6853146853146853,0.01898101898101898,0.07892107892107893,0.23776223776223776,0.3856143856143856,0.8601398601398601
2023-02-17,0.6073926073926074,0.9250749250749251,0.5614385614385614,0.9140859140859141,0.15484515484515485,0.06493506493506493,0.7632367632367633,0.7822177822177823,0.006993006993006993,0.8131868131868132,0.43356643356643354,0.14185814185814186,0.6853146853146853,0.01898101898101898,0.07892107892107893,0.34165834165834164,0.45554445554445555,0.8601398601398601
2023-02-21,0.6073926073926074,0.9250749250749251,0.5614385614385614,0.9140859140859141,0.15484515484515485,0.06493506493506493,0.7632367632367633,0.7822177822177823,0.006993006993006993,0.9050949050949051,0.6613386613386614,0.19480519480519481,0.6853146853146853,0.01898101898101898,0.07892107892107893,0.34165834165834164,0.45554445554445555,0.8601398601398601
